[[0.         0.         0.         0.         0.         0.         0.         0.         0.         1.38629436]
 [0.         0.         0.         0.         0.69314718 0.         0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.38016004 0.         0.60253941 0.         0.         0.38016004]
 [0.         1.09861229 0.         0.         0.         0.         0.         0.         0.         0.        ]
 [0.         0.         0.69314718 0.         0.         0.         0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.09861229 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.09861229 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.09861229 0.         0.         0.        ]
 [0.         0.         0.         0.         0.69314718 0.         0.         0.         0.         0.        ]
 [0.         0.         0.         0.         2.19722458 0.         0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.48448909 0.         0.         0.         0.         0.48448909 0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.         1.09861229 0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.79175947 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.94591015 0.         0.         0.        ]
 [0.         0.         0.         0.36243193 0.         0.         0.         0.36243193 0.36243193 0.        ]
 [0.         0.         0.         0.         0.         0.         0.48448909 0.         0.         0.48448909]
 [0.         0.         0.         0.         0.         0.         2.07944154 0.         0.         0.        ]
 [0.         0.         0.69314718 0.         0.         0.         0.         0.         0.         0.        ]
 [0.         0.         0.69314718 0.         0.         0.         0.         0.         0.         0.        ]
 [0.         0.76789704 0.         0.         0.         0.         0.76789704 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.69314718 0.         0.         0.        ]
 [0.         0.7148582  0.         0.         0.48796663 0.         0.61574534 0.30787267 0.         0.        ]
 [0.         0.         0.         0.         0.         0.         2.19722458 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.09861229 0.         0.         0.        ]
 [0.         0.50153732 0.         0.         0.         0.         0.79491785 0.         0.         0.        ]
 [0.         0.96897818 0.         0.         0.         0.         0.96897818 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.94591015 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.         0.69314718 0.         0.        ]
 [0.         0.         0.         0.         0.         0.76789704 0.76789704 0.         0.         0.        ]
 [0.         0.50153732 0.         0.         0.         0.         0.79491785 0.         0.         0.        ]
 [0.         1.04773487 0.         0.         0.         0.         0.52386743 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.38629436 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.09861229 0.         0.         0.        ]
 [0.         0.         0.         0.36243193 0.         0.         0.         0.36243193 0.36243193 0.        ]
 [0.         0.         0.         0.69314718 0.         0.         0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.         0.69314718 0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.         0.         0.69314718 0.        ]
 [0.         0.50153732 0.         0.         0.         0.         0.79491785 0.         0.         0.        ]
 [0.         0.22332653 0.         0.22332653 0.         0.         0.22332653 0.35396418 0.22332653 0.        ]
 [0.         0.         0.         0.         0.         0.         1.79175947 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         1.09861229 0.         0.         0.        ]
 [0.         0.50153732 0.         0.         0.         0.         0.79491785 0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.         0.69314718 0.         0.        ]
 [0.         0.         0.         0.69314718 0.         0.         0.         0.         0.         0.        ]
 [0.         0.         0.         0.         0.         0.         0.         0.69314718 0.         0.        ]
